 0.52,0,4.893688528286570083,5.0000012189895777226,1.4999998551405269165,0.090292651296284623386,8.8060828846282481657e-06,-1.0804644689298504228e-05
 0.53,0,4.8947086517405447026,5.0000013078631253549,1.4999997465985350775,0.11262352802075724367,9.0603724039575246385e-06,-1.1139461394139645411e-05
 0.54,0,4.8959501359039485635,5.0000013996364796043,1.4999996345200723447,0.13455870861024271656,9.3984389285163041206e-06,-1.1522168013417358008e-05
 0.55,0,4.8974085650652678936,5.0000014950710296446,1.4999995184620211752,0.15601075589331236948,9.7977164947113189224e-06,-1.1934092030956655004e-05
 0.56,0,4.8990786590148651669,5.0000015947175322495,1.4999993981766950313,0.17689449489577976915,1.0247721933352917117e-05,-1.2362749715326667839e-05
 0.57,0,4.9009543014158554186,5.0000016988972166843,1.4999992735512290842,0.19712758163791194166,1.0694410901311526111e-05,-1.2788651205530751666e-05
 0.58,0,4.9030285630168100042,5.0000018069887275374,1.4999991448309377695,0.21662985444861376783,1.0992961843594819786e-05,-1.3124849594061103488e-05
 0.59,0,4.9052937264210463297,5.0000019168420619664,1.4999990133743559273,0.23532365187244963511,1.1013900992482358068e-05,-1.3286296402790328784e-05
 0.6,0,4.90774130952704013,5.0000020248751972929,1.4999988811627638086,0.25313393254205179828,1.0573417806221044115e-05,-1.3229475279690554551e-05
 0.61,0,4.9103621033618738423,5.0000021261424310026,1.499998750285742366,0.26999006480219778226,9.6278086882025176664e-06,-1.3023118966933108713e-05
 0.62,0,4.9131462110588097758,5.0000022163977213552,1.4999986215764420372,0.28582485724488965184,8.4643915541270874195e-06,-1.2788929020832077193e-05
 0.63,0,4.9160830801111625732,5.0000022946967961346,1.4999984951882139317,0.30057433067450950448,7.3225355730482952354e-06,-1.2605070518484149438e-05
 0.64,0,4.9191615394875780609,5.0000023596780174273,1.4999983701776571365,0.31417894900501830424,5.7593638487387046457e-06,-1.2459296271813774201e-05
 0.65,0,4.9223698529831070303,5.0000024082559546557,1.4999982468165642402,0.32658481698442204388,4.0985770437593733732e-06,-1.2267422440691802028e-05
 0.66,0,4.9256957692017557804,5.0000024421943969344,1.49999812455520809,0.3377427824819237423,2.8711761882106572537e-06,-1.2236331317788047318e-05
 0.67,0,4.9291265658530187821,5.0000024649505405705,1.4999980027948953687,0.34760695731050117452,1.8053756048011149988e-06,-1.2085693598400135013e-05
 0.68,0,4.9326490877379551847,5.0000024804172982229,1.4999978835755722884,0.35613782573913332907,1.6227278362080297147e-06,-1.1727667938845339642e-05
 0.69,0,4.9362498260283640406,5.0000024996041618763,1.499997767755421485,0.36330268744787913571,2.6378215713091314237e-06,-1.1504205888987738756e-05
 0.7,0,4.9399149723073962903,5.0000025321345127338,1.499997653934971753,0.36907534798414803889,4.3026457038257016744e-06,-1.1315501942349630605e-05
 0.71,0,4.9436304964575379373,5.0000025820297295809,1.4999975414715303046,0.37343579963450151959,6.0337366422238852847e-06,-1.118646305483914663e-05
 0.72,0,4.9473821647622537867,5.0000026514388187238,1.4999974307985870503,0.37636449232642366081,8.1889857054550963959e-06,-1.0909186605949308888e-05
 0.73,0,4.9511555896523926634,5.0000027421489745549,1.499997324064359816,0.37784974956985922789,1.015213853259962413e-05,-1.0314627341737082425e-05
 0.74,0,4.9549363348799433382,5.0000028490131045444,1.4999972247733128761,0.37789266472217364345,1.1266848260923317162e-05,-9.4432833462642804342e-06
 0.75,0,4.9587099229297706415,5.0000029646204211531,1.4999971350326011255,0.37648457756491665593,1.1889503833808089844e-05,-8.433325069443190923e-06
