 0.54,0,5.0246892904421933679,5,1.5,0.60879633056255488821,0,0
 0.55,0,5.0307245851134165804,5,1.5,0.59783695041040418872,0,0
 0.56,0,5.0366384806132575847,5,1.5,0.58451818094070606691,0,0
 0.57,0,5.042407637497974271,5,1.5,0.56889258525179065007,0,0
 0.58,0,5.0480092875410198516,5,1.5,0.55102183043118635464,0,0
 0.59,0,5.0534213235888296722,5,1.5,0.53097644418379874587,0,0
 0.6,0,5.0586223868076434229,5,1.5,0.50883553649128065999,0,0
 0.61,0,5.0635919509770781488,5,1.5,0.48468648740107556083,0,0
 0.62,0,5.0683104034977359831,5,1.5,0.4586246021772918402,0,0
 0.63,0,5.0727591227931698725,5,1.5,0.43075273517436468707,0,0
 0.64,0,5.0769205518007529676,5,1.5,0.40118088391790984737,0,0
 0.65,0,5.0807782672613646113,5,1.5,0.37002575499474266163,0,0
 0.66,0,5.0843170445345062802,5,1.5,0.33741030346529854445,0,0
 0.67,0,5.0875229176829916966,5,1.5,0.3034632476161822634,0,0
 0.68,0,5.0903832345901296463,5,1.5,0.26831856096789469257,0,0
 0.69,0,5.0928867068918410865,5,1.5,0.23211494354255707284,0,0
 0.7,0,5.0950234545266805952,5,1.5,0.19499527447828823856,0,0
 0.71,0,5.0967850447279161585,5,1.5,0.15710604815052012229,0,0
 0.72,0,5.0981645253038267995,5,1.5,0.11859679602562799017,0,0
 0.73,0,5.0991564520747951761,5,1.5,0.079619496528545496972,0,0
 0.74,0,5.0997569103590274509,5,1.5,0.040327975253352250917,0,0
 0.75,0,5.0999635304220012344,5,1.5,0.00087729788393339086516,0,0
 0.76,0,5.0997754968287205557,5,1.5,-0.038576841779433518331,0,0
 0.77,0,5.0991935516618731583,5,1.5,-0.077878736272380150174,0,0
 0.78,0,5.0982199915931678547,5,1.5,-0.11687327897266992782,0,0
 0.79,0,5.0968586588194213505,5,1.5,-0.15540657623517625807,0,0
 0.8,0,5.0951149258991561553,5,1.5,-0.19332655473979412641,0,0
 0.81,0,5.0929956745495728043,5,1.5,-0.23048356165535549556,0,0
 0.82,0,5.0905092684875548059,5,1.5,-0.26673095525098589054,0,0
 0.83,0,5.0876655204218987905,5,1.5,-0.30192568362402338877,0,0
 0.84,0,5.0844756533270292209,5,1.5,-0.3359288492605209675,0,0
 0.85,0,5.0809522561510638283,5,1.5,-0.36860625720028006302,0,0
 0.86,0,5.0771092341329664421,5,1.5,-0.39982894464304968851,0,0
 0.87,0,5.0729617539249343139,5,1.5,-0.4294736899057831625,0,0
 0.88,0,5.0685261837365436222,5,1.5,-0.45742349872232390684,0,0
 0.89,0,5.0638200287369103947,5,1.5,-0.48356806596632562201,0,0
 0.9,0,5.0588618619697793832,5,1.5,-0.50780421097519357065,0,0
 0.91,0,5.0536712510542090016,5,1.5,-0.53003628475701902723,0,0
 0.92,0,5.0482686809601222677,5,1.5,-0.55017654747345290378,0,0
 0.93,0,5.0426754731634728657,5,1.5,-0.56814551470876506478,0,0
 0.94,0,5.0369137015001488322,5,1.5,-0.58387227115851758619,0,0
 0.95,0,5.03100610505060164,5,1.5,-0.59729475049987479363,0,0
 0.96,0,5.0249759983990882617,5,1.5,-0.60835998033902405346,0,0
 0.97,0,5.0188471796216722609,5,1.5,-0.61702429126901281453,0,0
 0.98,0,5.0126438363660756892,5,1.5,-0.62325348921294743132,0,0
 0.99,0,5.0063904503940888091,5,1.5,-0.62702299037239339619,0,0
 1,0,5.0001117009632478627,5,1.5,-0.62831791824839522409,0,0
 1.01,0,4.9938323674290625576,5,1.5,-0.62713316235222293926,0,0
