 0.49,0,0.32499897788714571245,0.3249989031,1.686700265,-1.025224315e-06,-5.932246236e-06,-1.038189734
 0.5,0,0.32499896650861953562,0.3249988436,1.676255964,-8.659419177e-07,-6.235416257e-06,-1.047345474
 0.51,0,0.3249989571782521125,0.3249987814,1.665720318,-6.349083629e-07,-6.416811099e-06,-1.056303284
 0.52,0,0.32499894962637354556,0.3249987169,1.655096075,-5.797870989e-07,-6.568189329e-06,-1.065072483
 0.53,0,0.3249989419497643639,0.3249986506,1.644386469,-5.761216779e-07,-6.8616045e-06,-1.073412231
 0.54,0,0.32499893506394339493,0.324998582,1.633594591,-3.588315084e-07,-7.146764024e-06,-1.081409383
 0.55,0,0.32499893067317914275,0.3249985105,1.622722463,-1.590419765e-07,-7.31252876e-06,-1.0893395
 0.56,0,0.32499892737003832632,0.3249984368,1.611772987,-1.493668225e-07,-7.548191873e-06,-1.096955312
 0.57,0,0.32499892444195788155,0.3249983611,1.600749248,2.044325292e-08,-7.891505889e-06,-1.104141459
 0.58,0,0.32499892390029605505,0.3249982823,1.589653034,2.784941268e-07,-8.069196016e-06,-1.111288969
 0.59,0,0.32499892511140376916,0.324998201,1.57848685,3.209993388e-07,-8.308878711e-06,-1.118195623
 0.6,0,0.32499892685913539525,0.3249981177,1.567253674,5.133060156e-07,-8.672990474e-06,-1.124664506
 0.61,0,0.32499893121277689811,0.3249980311,1.555954893,7.676002007e-07,-8.852625273e-06,-1.131152948
 0.62,0,0.32499893722339406876,0.3249979419,1.544592976,8.213867949e-07,-9.141240473e-06,-1.137356475
 0.63,0,0.32499894423145758715,0.3249978504,1.533170623,1.099022056e-06,-9.474437283e-06,-1.143197068
 0.64,0,0.32499895435417747169,0.3249977556,1.521688733,1.308667598e-06,-9.647928806e-06,-1.149128095
 0.65,0,0.32499896566113301022,0.3249976583,1.510150108,1.411212829e-06,-1.002834573e-05,-1.154629332
 0.66,0,0.32499897888267775814,0.3249975583,1.498556623,1.749061518e-06,-1.028705274e-05,-1.159994522
 0.67,0,0.32499899518772862317,0.3249974549,1.486909389,1.878026256e-06,-1.049370095e-05,-1.165339869
 0.68,0,0.32499901242729434259,0.3249973495,1.475211237,2.11653628e-06,-1.091608541e-05,-1.170221828
 0.69,0,0.32499903276635022653,0.3249972404,1.463462725,2.375247011e-06,-1.110605251e-05,-1.175247193
 0.7,0,0.32499905483255453476,0.3249971284,1.451666345,2.512437612e-06,-1.149138918e-05,-1.179879925
 0.71,0,0.32499907917364861953,0.3249970138,1.439823582,2.893461927e-06,-1.175498938e-05,-1.184432317
 0.72,0,0.32499910679857263451,0.3249968956,1.427935409,3.016177228e-06,-1.202186867e-05,-1.188929589
 0.73,0,0.3249991356863041192,0.3249967753,1.416004265,3.351865352e-06,-1.240656402e-05,-1.193058392
 0.74,0,0.32499916825136715426,0.3249966511,1.404030257,3.551882067e-06,-1.259058073e-05,-1.19735834
 0.75,0,0.32499920222749423271,0.3249965244,1.392016183,3.800996544e-06,-1.305516253e-05,-1.201179037
 0.76,0,0.32499923955832576983,0.3249963941,1.37996211,4.120506007e-06,-1.32387858e-05,-1.205193566
 0.77,0,0.32499927917191662186,0.3249962607,1.367870288,4.307492433e-06,-1.365669017e-05,-1.208817013
 0.78,0,0.32499932157971916924,0.3249961246,1.355741442,4.707709588e-06,-1.389054779e-05,-1.212495417
 0.79,0,0.32499936711331428585,0.3249959848,1.343576845,4.848977111e-06,-1.424783101e-05,-1.215977532
 0.8,0,0.32499941475968030513,0.3249958425,1.331377973,5.278334756e-06,-1.456776521e-05,-1.21933397
 0.81,0,0.32499946623837294712,0.3249956962,1.319145259,5.42383456e-06,-1.48581097e-05,-1.222680352
 0.82,0,0.32499951941659382948,0.3249955477,1.306880679,5.842791641e-06,-1.521440998e-05,-1.225757622
 0.83,0,0.32499957674054769097,0.324995395,1.294584135,6.021009747e-06,-1.546208652e-05,-1.228953417
 0.84,0,0.32499963572966300562,0.3249952403,1.282257906,6.416787692e-06,-1.586489671e-05,-1.231788617
 0.85,0,0.32499969894286617755,0.3249950812,1.269901521,6.633139465e-06,-1.607299908e-05,-1.234829502
 0.86,0,0.32499976395727553369,0.32499492,1.257517428,7.009301329e-06,-1.652102203e-05,-1.23745345
 0.87,0,0.32499983319250597136,0.3249947546,1.245104938,7.252109056e-06,-1.670570178e-05,-1.240333691
 0.88,0,0.32499990438010728511,0.3249945871,1.232666544,7.619113838e-06,-1.716440048e-05,-1.242773966
 0.89,0,0.32499997975617617163,0.3249944153,1.220201408,7.878085266e-06,-1.734423336e-05,-1.245498143
 0.9,0,0.32500005720115593411,0.3249942413,1.207712017,8.2435518e-06,-1.780509275e-05,-1.247774118
 0.91,0,0.32500013884196993219,0.3249940632,1.195197435,8.51025971e-06,-1.797943921e-05,-1.250348043
 0.92,0,0.32500022261695854509,0.3249938829,1.18266012,8.881621903e-06,-1.844010019e-05,-1.252475791
 0.93,0,0.32500031063018125499,0.3249936984,1.170099068,9.146782656e-06,-1.861248737e-05,-1.254905323
 0.94,0,0.32500040078727354675,0.3249935118,1.157516686,9.530866286e-06,-1.906916625e-05,-1.256900316
 0.95,0,0.32500049526259927601,0.3249933209,1.144911937,9.786719795e-06,-1.924817253e-05,-1.259189205
 0.96,0,0.32500059185051077826,0.3249931281,1.13228715,1.018925239e-05,-1.969351943e-05,-1.2610675
 0.97,0,0.32500069285018307053,0.3249929308,1.1196413,1.042880125e-05,-1.990957863e-05,-1.26321571
 0.98,0,0.32500079588847208267,0.3249927319,1.106976564,1.085100543e-05,-2.029456943e-05,-1.264998462
 0.99,0,0.3250009034039951783,0.3249925284,1.094292042,1.106252888e-05,-2.05285928e-05,-1.266999701
 1,0,0.32500101292792754615,0.3249923232,1.081589625,1.151907742e-05,-2.092600016e-05,-1.268711426
 1.01,0,0.32500112691724997172,0.3249921136,1.068868659,1.169894098e-05,-2.115881864e-05,-1.270562483
 1.02,0,0.32500124294142757053,0.3249919023,1.056130652,1.217345188e-05,-2.150928527e-05,-1.272223452
 1.03,0,0.32500136326756534633,0.3249916867,1.043375341,1.233932706e-05,-2.177718934e-05,-1.273915418
 1.04,0,0.32500148579749810196,0.3249914694,1.030603658,1.280072204e-05,-2.206120316e-05,-1.275552118
 1.05,0,0.32500161230765500786,0.3249912479,1.017815947,1.299162305e-05,-2.241748879e-05,-1.277075297
 1.06,0,0.32500174146527982533,0.3249910244,1.0050124,1.341364407e-05,-2.262381568e-05,-1.278703482
 1.07,0,0.32500187404292163462,0.3249907973,0.9921940778,1.364698739e-05,-2.301590802e-05,-1.280061633
 1.08,0,0.32500200986323996011,0.3249905676,0.9793603961,1.402165628e-05,-2.315897893e-05,-1.281678595
 1.09,0,0.32500214863368714902,0.3249903352,0.9665130592,1.432671588e-05,-2.360392998e-05,-1.282904688
 1.1,0,0.32500229112228434802,0.3249900995,0.9536508614,1.462701376e-05,-2.372323528e-05,-1.284480434
 1.11,0,0.32500243600078432271,0.3249898618,0.9407759642,1.50043008e-05,-2.416544107e-05,-1.285623848
 1.12,0,0.3250025851262492993,0.3249896201,0.9278869373,1.524725292e-05,-2.433631348e-05,-1.287100001
 1.13,0,0.32500273626802184124,0.324989377,0.9149857818,1.568065746e-05,-2.473051156e-05,-1.288233149
 1.14,0,0.32500289177236246774,0.3249891296,0.9020714568,1.583946554e-05,-2.489853109e-05,-1.289557985
 1.15,0,0.32500304910194915964,0.3249888812,0.8891452492,1.629682414e-05,-2.520168362e-05,-1.290733012
 1.16,0,0.32500321049506986082,0.3249886285,0.8762069589,1.645305761e-05,-2.549352406e-05,-1.291880902
 1.17,0,0.32500337408580137755,0.3249883744,0.8632568215,1.685044481e-05,-2.56786895e-05,-1.293118141
 1.18,0,0.3250035408940396553,0.324988117,0.8502957829,1.707425039e-05,-2.604452529e-05,-1.294090893
 1.19,0,0.32500371084949047917,0.3249878572,0.8373229237,1.73898797e-05,-2.610412778e-05,-1.295367859
 1.2,0,0.32500388333030716392,0.3249875954,0.8243401039,1.773547352e-05,-2.65603466e-05,-1.296232478
 1.21,0,0.32500405971045365217,0.32498733,0.8113457888,1.795713302e-05,-2.663148662e-05,-1.297465676
 1.22,0,0.32500423793802779571,0.3249870636,0.7983419873,1.838289873e-05,-2.707031783e-05,-1.298331712
 1.23,0,0.32500442034689641657,0.3249867929,0.7853275076,1.851345659e-05,-2.718888738e-05,-1.299412337
 1.24,0,0.32500460431958194674,0.3249865217,0.7723035074,1.894821592e-05,-2.746464357e-05,-1.300365777
 1.25,0,0.32500479205847904174,0.3249862465,0.7592698699,1.908710874e-05,-2.773014345e-05,-1.301258463
 1.26,0,0.32500498197173427473,0.3249859699,0.7462264413,1.942220292e-05,-2.78314473e-05,-1.302312267
 1.27,0,0.32500517446909371611,0.324985691,0.7331744691,1.968181422e-05,-2.824271283e-05,-1.303041671
 1.28,0,0.32500537026263531803,0.3249854093,0.7201125807,1.991686934e-05,-2.825289788e-05,-1.30413254
 1.29,0,0.32500556793618290419,0.3249851266,0.7070428258,2.030213613e-05,-2.868449808e-05,-1.304815398
 1.3,0,0.3250057696773762661,0.3249848399,0.6939636847,2.04433693e-05,-2.878854158e-05,-1.305796897
