 2.912858232,0,0.8576284595
 2.912858232,1,0.8576284595
 2.914574759,0,0.8526269862
 2.914574759,1,0.8526269862
 2.916290275,0,0.8476255147
 2.916290275,1,0.8476255147
 2.918004782,0,0.842624045
 2.918004782,1,0.842624045
 2.919718282,0,0.8376225769
 2.919718282,1,0.8376225769
 2.921430776,0,0.8326211106
 2.921430776,1,0.8326211106
 2.923142266,0,0.827619646
 2.923142266,1,0.827619646
 2.924852754,0,0.8226181831
 2.924852754,1,0.8226181831
 2.926562242,0,0.8176167219
 2.926562242,1,0.8176167219
 2.928270731,0,0.8126152625
 2.928270731,1,0.8126152625
 2.929978224,0,0.8076138047
 2.929978224,1,0.8076138047
 2.931684721,0,0.8026123486
 2.931684721,1,0.8026123486
 2.933390225,0,0.7976108943
 2.933390225,1,0.7976108943
 2.935094737,0,0.7926094416
 2.935094737,1,0.7926094416
 2.93679826,0,0.7876079906
 2.93679826,1,0.7876079906
 2.938500794,0,0.7826065413
 2.938500794,1,0.7826065413
 2.940202342,0,0.7776050937
 2.940202342,1,0.7776050937
 2.941902905,0,0.7726036477
 2.941902905,1,0.7726036477
 2.943602486,0,0.7676022034
 2.943602486,1,0.7676022034
 2.945301085,0,0.7626007608
 2.945301085,1,0.7626007608
 2.946998704,0,0.7575993198
 2.946998704,1,0.7575993198
 2.948695345,0,0.7525978805
 2.948695345,1,0.7525978805
 2.95039101,0,0.7475964429
 2.95039101,1,0.7475964429
 2.952085701,0,0.7425950069
 2.952085701,1,0.7425950069
 2.953779419,0,0.7375935726
 2.953779419,1,0.7375935726
 2.955472165,0,0.7325921399
 2.955472165,1,0.7325921399
 2.957163942,0,0.7275907088
 2.957163942,1,0.7275907088
 2.958854752,0,0.7225892794
 2.958854752,1,0.7225892794
 2.960544595,0,0.7175878516
 2.960544595,1,0.7175878516
 2.962233473,0,0.7125864255
 2.962233473,1,0.7125864255
 2.963921389,0,0.7075850009
 2.963921389,1,0.7075850009
 2.965608343,0,0.702583578
 2.965608343,1,0.702583578
 2.967294338,0,0.6975821567
 2.967294338,1,0.6975821567
 2.968979374,0,0.6925807371
 2.968979374,1,0.6925807371
 2.970663455,0,0.687579319
 2.970663455,1,0.687579319
 2.972346581,0,0.6825779025
 2.972346581,1,0.6825779025
 2.974028753,0,0.6775764877
 2.974028753,1,0.6775764877
 2.975709974,0,0.6725750744
 2.975709974,1,0.6725750744
 2.977390246,0,0.6675736628
 2.977390246,1,0.6675736628
 2.979069569,0,0.6625722527
 2.979069569,1,0.6625722527
 2.980747945,0,0.6575708442
 2.980747945,1,0.6575708442
 2.982425376,0,0.6525694374
 2.982425376,1,0.6525694374
 2.984101864,0,0.6475680321
 2.984101864,1,0.6475680321
 2.98577741,0,0.6425666283
 2.98577741,1,0.6425666283
 2.987452016,0,0.6375652262
 2.987452016,1,0.6375652262
 2.989125683,0,0.6325638256
 2.989125683,1,0.6325638256
 2.990798413,0,0.6275624266
 2.990798413,1,0.6275624266
 2.992470207,0,0.6225610291
 2.992470207,1,0.6225610291
 2.994141068,0,0.6175596332
 2.994141068,1,0.6175596332
 2.995810996,0,0.6125582389
 2.995810996,1,0.6125582389
 2.997479993,0,0.6075568461
 2.997479993,1,0.6075568461
 2.999148061,0,0.6025554549
 2.999148061,1,0.6025554549
 3.000815201,0,0.5975540652
 3.000815201,1,0.5975540652
 3.002481415,0,0.5925526771
 3.002481415,1,0.5925526771
 3.004146704,0,0.5875512905
 3.004146704,1,0.5875512905
 3.00581107,0,0.5825499055
 3.00581107,1,0.5825499055
 3.007474515,0,0.5775485219
 3.007474515,1,0.5775485219
 3.009137039,0,0.5725471399
 3.009137039,1,0.5725471399
 3.010798645,0,0.5675457595
 3.010798645,1,0.5675457595
 3.012459334,0,0.5625443805
 3.012459334,1,0.5625443805
 3.014119107,0,0.5575430031
 3.014119107,1,0.5575430031
 3.015777967,0,0.5525416272
 3.015777967,1,0.5525416272
 3.017435914,0,0.5475402528
 3.017435914,1,0.5475402528
 3.01909295,0,0.5425388799
 3.01909295,1,0.5425388799
 3.020749076,0,0.5375375085
 3.020749076,1,0.5375375085
 3.022404295,0,0.5325361387
 3.022404295,1,0.5325361387
 3.024058607,0,0.5275347703
 3.024058607,1,0.5275347703
 3.025712014,0,0.5225334034
 3.025712014,1,0.5225334034
 3.027364518,0,0.517532038
 3.027364518,1,0.517532038
 3.029016119,0,0.5125306741
 3.029016119,1,0.5125306741
 3.03066682,0,0.5075293117
 3.03066682,1,0.5075293117
 3.032316622,0,0.5025279508
 3.032316622,1,0.5025279508
 3.033965527,0,0.4975265914
 3.033965527,1,0.4975265914
 3.035613535,0,0.4925252334
 3.035613535,1,0.4925252334
 3.037260648,0,0.4875238769
 3.037260648,1,0.4875238769
 3.038906869,0,0.4825225219
 3.038906869,1,0.4825225219
 3.040552197,0,0.4775211683
 3.040552197,1,0.4775211683
 3.042196635,0,0.4725198162
 3.042196635,1,0.4725198162
 3.043840184,0,0.4675184656
 3.043840184,1,0.4675184656
 3.045482846,0,0.4625171164
 3.045482846,1,0.4625171164
 3.047124622,0,0.4575157687
 3.047124622,1,0.4575157687
 3.048765513,0,0.4525144225
 3.048765513,1,0.4525144225
 3.050405521,0,0.4475130777
 3.050405521,1,0.4475130777
 3.052044648,0,0.4425117343
 3.052044648,1,0.4425117343
 3.053682894,0,0.4375103924
 3.053682894,1,0.4375103924
 3.055320261,0,0.4325090519
 3.055320261,1,0.4325090519
 3.05695675,0,0.4275077128
 3.05695675,1,0.4275077128
 3.058592364,0,0.4225063752
 3.058592364,1,0.4225063752
 3.060227103,0,0.417505039
 3.060227103,1,0.417505039
 3.061860969,0,0.4125037043
 3.061860969,1,0.4125037043
 3.063493962,0,0.4075023709
 3.063493962,1,0.4075023709
 3.065126086,0,0.402501039
 3.065126086,1,0.402501039
 3.06675734,0,0.3974997085
 3.06675734,1,0.3974997085
 3.068387727,0,0.3924983794
 3.068387727,1,0.3924983794
 3.070017247,0,0.3874970518
 3.070017247,1,0.3874970518
 3.071645902,0,0.3824957255
 3.071645902,1,0.3824957255
 3.073273694,0,0.3774944007
 3.073273694,1,0.3774944007
 3.074900624,0,0.3724930772
 3.074900624,1,0.3724930772
 3.076526693,0,0.3674917552
 3.076526693,1,0.3674917552
 3.078151902,0,0.3624904345
 3.078151902,1,0.3624904345
 3.079776253,0,0.3574891153
 3.079776253,1,0.3574891153
 3.081399748,0,0.3524877974
 3.081399748,1,0.3524877974
 3.083022387,0,0.3474864809
 3.083022387,1,0.3474864809
 3.084644172,0,0.3424851658
 3.084644172,1,0.3424851658
 3.086265105,0,0.3374838521
 3.086265105,1,0.3374838521
 3.087885186,0,0.3324825398
 3.087885186,1,0.3324825398
 3.089504417,0,0.3274812288
 3.089504417,1,0.3274812288
 3.091122799,0,0.3224799192
 3.091122799,1,0.3224799192
 3.092740335,0,0.317478611
 3.092740335,1,0.317478611
 3.094357024,0,0.3124773042
 3.094357024,1,0.3124773042
 3.095972869,0,0.3074759987
 3.095972869,1,0.3074759987
 3.09758787,0,0.3024746946
 3.09758787,1,0.3024746946
 3.099202029,0,0.2974733918
 3.099202029,1,0.2974733918
 3.100815347,0,0.2924720904
 3.100815347,1,0.2924720904
 3.102427827,0,0.2874707904
 3.102427827,1,0.2874707904
 3.104039468,0,0.2824694917
 3.104039468,1,0.2824694917
 3.105650272,0,0.2774681944
 3.105650272,1,0.2774681944
 3.107260241,0,0.2724668984
 3.107260241,1,0.2724668984
 3.108869375,0,0.2674656037
 3.108869375,1,0.2674656037
 3.110477677,0,0.2624643104
 3.110477677,1,0.2624643104
 3.112085147,0,0.2574630184
 3.112085147,1,0.2574630184
 3.113691787,0,0.2524617278
 3.113691787,1,0.2524617278
 3.115297598,0,0.2474604384
 3.115297598,1,0.2474604384
 3.116902581,0,0.2424591505
 3.116902581,1,0.2424591505
 3.118506738,0,0.2374578638
 3.118506738,1,0.2374578638
 3.120110069,0,0.2324565785
 3.120110069,1,0.2324565785
 3.121712577,0,0.2274552944
 3.121712577,1,0.2274552944
 3.123314262,0,0.2224540117
 3.123314262,1,0.2224540117
 3.124915125,0,0.2174527304
 3.124915125,1,0.2174527304
 3.126515169,0,0.2124514503
 3.126515169,1,0.2124514503
 3.128114393,0,0.2074501715
 3.128114393,1,0.2074501715
 3.1297128,0,0.2024488941
 3.1297128,1,0.2024488941
 3.131310391,0,0.1974476179
 3.131310391,1,0.1974476179
 3.132907166,0,0.1924463431
 3.132907166,1,0.1924463431
 3.134503128,0,0.1874450695
 3.134503128,1,0.1874450695
 3.136098277,0,0.1824437973
 3.136098277,1,0.1824437973
 3.137692615,0,0.1774425263
 3.137692615,1,0.1774425263
 3.139286143,0,0.1724412567
 3.139286143,1,0.1724412567
 3.140878862,0,0.1674399883
 3.140878862,1,0.1674399883
 3.142470773,0,0.1624387212
 3.142470773,1,0.1624387212
 3.144061877,0,0.1574374554
 3.144061877,1,0.1574374554
 3.145652177,0,0.1524361909
 3.145652177,1,0.1524361909
 3.147241672,0,0.1474349276
 3.147241672,1,0.1474349276
 3.148830365,0,0.1424336657
 3.148830365,1,0.1424336657
 3.150418256,0,0.137432405
 3.150418256,1,0.137432405
 3.152005347,0,0.1324311455
 3.152005347,1,0.1324311455
 3.153591639,0,0.1274298874
 3.153591639,1,0.1274298874
 3.155177133,0,0.1224286305
 3.155177133,1,0.1224286305
 3.15676183,0,0.1174273748
 3.15676183,1,0.1174273748
 3.158345731,0,0.1124261205
 3.158345731,1,0.1124261205
 3.159928839,0,0.1074248673
 3.159928839,1,0.1074248673
 3.161511153,0,0.1024236155
 3.161511153,1,0.1024236155
 3.163092675,0,0.09742236488
 3.163092675,1,0.09742236488
 3.164673406,0,0.09242111553
 3.164673406,1,0.09242111553
 3.166253348,0,0.08741986742
 3.166253348,1,0.08741986742
 3.167832502,0,0.08241862056
 3.167832502,1,0.08241862056
 3.169410868,0,0.07741737494
 3.169410868,1,0.07741737494
 3.170988448,0,0.07241613056
 3.170988448,1,0.07241613056
 3.172565244,0,0.06741488741
 3.172565244,1,0.06741488741
 3.174141255,0,0.06241364551
 3.174141255,1,0.06241364551
 3.175716485,0,0.05741240483
 3.175716485,1,0.05741240483
 3.177290932,0,0.05241116539
 3.177290932,1,0.05241116539
 3.1788646,0,0.04740992718
 3.1788646,1,0.04740992718
 3.180437489,0,0.04240869019
 3.180437489,1,0.04240869019
 3.182009599,0,0.03740745442
 3.182009599,1,0.03740745442
 3.183580934,0,0.03240621988
 3.183580934,1,0.03240621988
 3.185151492,0,0.02740498655
 3.185151492,1,0.02740498655
 3.186721276,0,0.02240375444
 3.186721276,1,0.02240375444
 3.188290287,0,0.01740252354
 3.188290287,1,0.01740252354
 3.189858525,0,0.01240129385
 3.189858525,1,0.01240129385
 3.191425993,0,0.007400065376
 3.191425993,1,0.007400065376
 3.192992691,0,0.002398838105
 3.192992691,1,0.002398838105
 3.19455862,0,1.997397612
 3.19455862,1,1.997397612
 3.196123781,0,1.992396387
 3.196123781,1,1.992396387
 3.197688176,0,1.987395164
 3.197688176,1,1.987395164
 3.199251806,0,1.982393941
 3.199251806,1,1.982393941
 3.200814671,0,1.97739272
 3.200814671,1,1.97739272
 3.202376774,0,1.9723915
 3.202376774,1,1.9723915
 3.203938114,0,1.967390281
 3.203938114,1,1.967390281
 3.205498693,0,1.962389063
 3.205498693,1,1.962389063
 3.207058513,0,1.957387847
 3.207058513,1,1.957387847
 3.208617574,0,1.952386631
 3.208617574,1,1.952386631
 3.210175878,0,1.947385417
 3.210175878,1,1.947385417
 3.211733425,0,1.942384204
 3.211733425,1,1.942384204
 3.213290216,0,1.937382992
 3.213290216,1,1.937382992
 3.214846254,0,1.932381782
 3.214846254,1,1.932381782
 3.216401538,0,1.927380572
 3.216401538,1,1.927380572
 3.217956071,0,1.922379364
 3.217956071,1,1.922379364
 3.219509852,0,1.917378157
 3.219509852,1,1.917378157
 3.221062883,0,1.912376951
 3.221062883,1,1.912376951
 3.222615166,0,1.907375746
 3.222615166,1,1.907375746
 3.224166701,0,1.902374542
 3.224166701,1,1.902374542
 3.225717489,0,1.89737334
 3.225717489,1,1.89737334
 3.227267532,0,1.892372139
 3.227267532,1,1.892372139
 3.22881683,0,1.887370938
 3.22881683,1,1.887370938
 3.230365385,0,1.882369739
 3.230365385,1,1.882369739
 3.231913198,0,1.877368542
 3.231913198,1,1.877368542
 3.233460269,0,1.872367345
 3.233460269,1,1.872367345
 3.2350066,0,1.867366149
 3.2350066,1,1.867366149
 3.236552192,0,1.862364955
 3.236552192,1,1.862364955
 3.238097046,0,1.857363762
 3.238097046,1,1.857363762
 3.239641162,0,1.852362569
 3.239641162,1,1.852362569
 3.241184543,0,1.847361378
 3.241184543,1,1.847361378
 3.242727189,0,1.842360189
 3.242727189,1,1.842360189
 3.244269101,0,1.837359
 3.244269101,1,1.837359
 3.24581028,0,1.832357812
 3.24581028,1,1.832357812
 3.247350728,0,1.827356626
 3.247350728,1,1.827356626
 3.248890444,0,1.82235544
 3.248890444,1,1.82235544
 3.250429431,0,1.817354256
 3.250429431,1,1.817354256
 3.25196769,0,1.812353073
 3.25196769,1,1.812353073
 3.25350522,0,1.807351891
 3.25350522,1,1.807351891
 3.255042024,0,1.80235071
 3.255042024,1,1.80235071
 3.256578103,0,1.79734953
 3.256578103,1,1.79734953
 3.258113457,0,1.792348352
 3.258113457,1,1.792348352
 3.259648087,0,1.787347174
 3.259648087,1,1.787347174
 3.261181995,0,1.782345998
 3.261181995,1,1.782345998
 3.262715181,0,1.777344822
 3.262715181,1,1.777344822
 3.264247647,0,1.772343648
 3.264247647,1,1.772343648
 3.265779394,0,1.767342475
 3.265779394,1,1.767342475
 3.267310422,0,1.762341303
 3.267310422,1,1.762341303
 3.268840733,0,1.757340132
 3.268840733,1,1.757340132
 3.270370327,0,1.752338962
 3.270370327,1,1.752338962
 3.271899206,0,1.747337794
 3.271899206,1,1.747337794
 3.27342737,0,1.742336626
 3.27342737,1,1.742336626
 3.274954821,0,1.737335459
 3.274954821,1,1.737335459
 3.27648156,0,1.732334294
 3.27648156,1,1.732334294
 3.278007587,0,1.727333129
 3.278007587,1,1.727333129
 3.279532904,0,1.722331966
 3.279532904,1,1.722331966
 3.281057511,0,1.717330804
 3.281057511,1,1.717330804
 3.28258141,0,1.712329643
 3.28258141,1,1.712329643
 3.284104602,0,1.707328483
 3.284104602,1,1.707328483
 3.285627087,0,1.702327324
 3.285627087,1,1.702327324
 3.287148866,0,1.697326166
 3.287148866,1,1.697326166
 3.288669941,0,1.692325009
 3.288669941,1,1.692325009
 3.290190313,0,1.687323853
 3.290190313,1,1.687323853
 3.291709982,0,1.682322699
 3.291709982,1,1.682322699
 3.293228949,0,1.677321545
 3.293228949,1,1.677321545
 3.294747216,0,1.672320392
 3.294747216,1,1.672320392
 3.296264783,0,1.667319241
 3.296264783,1,1.667319241
 3.297781651,0,1.66231809
 3.297781651,1,1.66231809
 3.299297822,0,1.657316941
 3.299297822,1,1.657316941
 3.300813296,0,1.652315793
 3.300813296,1,1.652315793
 3.302328074,0,1.647314645
 3.302328074,1,1.647314645
 3.303842157,0,1.642313499
 3.303842157,1,1.642313499
 3.305355547,0,1.637312354
 3.305355547,1,1.637312354
 3.306868244,0,1.63231121
 3.306868244,1,1.63231121
 3.308380248,0,1.627310067
 3.308380248,1,1.627310067
 3.309891562,0,1.622308925
 3.309891562,1,1.622308925
 3.311402185,0,1.617307784
 3.311402185,1,1.617307784
 3.31291212,0,1.612306644
 3.31291212,1,1.612306644
 3.314421366,0,1.607305505
 3.314421366,1,1.607305505
 3.315929925,0,1.602304367
 3.315929925,1,1.602304367
 3.317437797,0,1.59730323
 3.317437797,1,1.59730323
 3.318944985,0,1.592302094
 3.318944985,1,1.592302094
 3.320451487,0,1.58730096
 3.320451487,1,1.58730096
 3.321957307,0,1.582299826
 3.321957307,1,1.582299826
 3.323462444,0,1.577298693
 3.323462444,1,1.577298693
 3.324966899,0,1.572297562
 3.324966899,1,1.572297562
 3.326470673,0,1.567296431
 3.326470673,1,1.567296431
 3.327973768,0,1.562295301
 3.327973768,1,1.562295301
 3.329476183,0,1.557294173
 3.329476183,1,1.557294173
 3.330977921,0,1.552293045
 3.330977921,1,1.552293045
 3.332478982,0,1.547291918
 3.332478982,1,1.547291918
 3.333979366,0,1.542290793
 3.333979366,1,1.542290793
 3.335479076,0,1.537289668
 3.335479076,1,1.537289668
 3.336978111,0,1.532288545
 3.336978111,1,1.532288545
 3.338476472,0,1.527287422
 3.338476472,1,1.527287422
 3.339974161,0,1.522286301
 3.339974161,1,1.522286301
 3.341471179,0,1.51728518
 3.341471179,1,1.51728518
 3.342967526,0,1.512284061
 3.342967526,1,1.512284061
 3.344463203,0,1.507282942
 3.344463203,1,1.507282942
 3.345958211,0,1.502281824
 3.345958211,1,1.502281824
 3.347452551,0,1.497280708
 3.347452551,1,1.497280708
 3.348946225,0,1.492279592
 3.348946225,1,1.492279592
 3.350439232,0,1.487278478
 3.350439232,1,1.487278478
 3.351931573,0,1.482277364
 3.351931573,1,1.482277364
 3.35342325,0,1.477276252
 3.35342325,1,1.477276252
 3.354914264,0,1.47227514
 3.354914264,1,1.47227514
 3.356404615,0,1.46727403
 3.356404615,1,1.46727403
 3.357894304,0,1.46227292
 3.357894304,1,1.46227292
 3.359383333,0,1.457271811
 3.359383333,1,1.457271811
 3.360871701,0,1.452270704
 3.360871701,1,1.452270704
 3.362359411,0,1.447269597
 3.362359411,1,1.447269597
 3.363846462,0,1.442268492
 3.363846462,1,1.442268492
 3.365332855,0,1.437267387
 3.365332855,1,1.437267387
 3.366818592,0,1.432266283
 3.366818592,1,1.432266283
 3.368303674,0,1.42726518
 3.368303674,1,1.42726518
 3.369788101,0,1.422264079
 3.369788101,1,1.422264079
 3.371271873,0,1.417262978
 3.371271873,1,1.417262978
 3.372754993,0,1.412261878
 3.372754993,1,1.412261878
 3.374237461,0,1.407260779
 3.374237461,1,1.407260779
 3.375719277,0,1.402259681
 3.375719277,1,1.402259681
 3.377200443,0,1.397258584
 3.377200443,1,1.397258584
 3.378680959,0,1.392257488
 3.378680959,1,1.392257488
 3.380160827,0,1.387256393
 3.380160827,1,1.387256393
 3.381640046,0,1.382255299
 3.381640046,1,1.382255299
 3.383118619,0,1.377254206
 3.383118619,1,1.377254206
 3.384596545,0,1.372253114
 3.384596545,1,1.372253114
 3.386073826,0,1.367252023
 3.386073826,1,1.367252023
 3.387550462,0,1.362250933
 3.387550462,1,1.362250933
 3.389026455,0,1.357249843
 3.389026455,1,1.357249843
 3.390501805,0,1.352248755
 3.390501805,1,1.352248755
 3.391976513,0,1.347247668
 3.391976513,1,1.347247668
 3.39345058,0,1.342246581
 3.39345058,1,1.342246581
 3.394924006,0,1.337245496
 3.394924006,1,1.337245496
 3.396396793,0,1.332244411
 3.396396793,1,1.332244411
 3.397868942,0,1.327243328
 3.397868942,1,1.327243328
 3.399340452,0,1.322242245
 3.399340452,1,1.322242245
 3.400811326,0,1.317241163
 3.400811326,1,1.317241163
 3.402281563,0,1.312240082
 3.402281563,1,1.312240082
 3.403751165,0,1.307239003
 3.403751165,1,1.307239003
 3.405220133,0,1.302237924
 3.405220133,1,1.302237924
 3.406688467,0,1.297236846
 3.406688467,1,1.297236846
 3.408156168,0,1.292235769
 3.408156168,1,1.292235769
 3.409623237,0,1.287234692
 3.409623237,1,1.287234692
 3.411089674,0,1.282233617
 3.411089674,1,1.282233617
 3.412555481,0,1.277232543
 3.412555481,1,1.277232543
 3.414020659,0,1.27223147
 3.414020659,1,1.27223147
 3.415485208,0,1.267230397
 3.415485208,1,1.267230397
 3.416949129,0,1.262229326
 3.416949129,1,1.262229326
 3.418412422,0,1.257228255
 3.418412422,1,1.257228255
 3.41987509,0,1.252227185
 3.41987509,1,1.252227185
 3.421337131,0,1.247226116
 3.421337131,1,1.247226116
 3.422798548,0,1.242225049
 3.422798548,1,1.242225049
 3.424259341,0,1.237223982
 3.424259341,1,1.237223982
 3.425719511,0,1.232222916
 3.425719511,1,1.232222916
 3.427179059,0,1.22722185
 3.427179059,1,1.22722185
 3.428637984,0,1.222220786
 3.428637984,1,1.222220786
 3.430096289,0,1.217219723
 3.430096289,1,1.217219723
 3.431553974,0,1.21221866
 3.431553974,1,1.21221866
 3.43301104,0,1.207217599
 3.43301104,1,1.207217599
 3.434467488,0,1.202216538
 3.434467488,1,1.202216538
 3.435923317,0,1.197215479
 3.435923317,1,1.197215479
 3.43737853,0,1.19221442
 3.43737853,1,1.19221442
 3.438833127,0,1.187213362
 3.438833127,1,1.187213362
 3.440287109,0,1.182212305
 3.440287109,1,1.182212305
 3.441740476,0,1.177211249
 3.441740476,1,1.177211249
 3.443193229,0,1.172210193
 3.443193229,1,1.172210193
 3.44464537,0,1.167209139
 3.44464537,1,1.167209139
 3.446096898,0,1.162208086
 3.446096898,1,1.162208086
 3.447547815,0,1.157207033
 3.447547815,1,1.157207033
 3.448998121,0,1.152205981
 3.448998121,1,1.152205981
 3.450447817,0,1.147204931
 3.450447817,1,1.147204931
 3.451896904,0,1.142203881
 3.451896904,1,1.142203881
 3.453345383,0,1.137202832
 3.453345383,1,1.137202832
 3.454793255,0,1.132201783
 3.454793255,1,1.132201783
 3.456240519,0,1.127200736
 3.456240519,1,1.127200736
 3.457687178,0,1.12219969
 3.457687178,1,1.12219969
 3.459133231,0,1.117198644
 3.459133231,1,1.117198644
 3.46057868,0,1.1121976
 3.46057868,1,1.1121976
 3.462023525,0,1.107196556
 3.462023525,1,1.107196556
 3.463467767,0,1.102195513
 3.463467767,1,1.102195513
 3.464911407,0,1.097194471
 3.464911407,1,1.097194471
 3.466354445,0,1.09219343
 3.466354445,1,1.09219343
 3.467796883,0,1.087192389
 3.467796883,1,1.087192389
 3.469238721,0,1.08219135
 3.469238721,1,1.08219135
 3.470679959,0,1.077190311
 3.470679959,1,1.077190311
 3.472120599,0,1.072189274
 3.472120599,1,1.072189274
 3.473560641,0,1.067188237
 3.473560641,1,1.067188237
 3.475000086,0,1.062187201
 3.475000086,1,1.062187201
 3.476438935,0,1.057186166
 3.476438935,1,1.057186166
 3.477877188,0,1.052185131
 3.477877188,1,1.052185131
 3.479314847,0,1.047184098
 3.479314847,1,1.047184098
 3.480751912,0,1.042183065
 3.480751912,1,1.042183065
 3.482188383,0,1.037182033
 3.482188383,1,1.037182033
 3.483624261,0,1.032181003
 3.483624261,1,1.032181003
 3.485059548,0,1.027179973
 3.485059548,1,1.027179973
 3.486494244,0,1.022178943
 3.486494244,1,1.022178943
 3.487928349,0,1.017177915
 3.487928349,1,1.017177915
 3.489361865,0,1.012176888
 3.489361865,1,1.012176888
 3.490794792,0,1.007175861
 3.490794792,1,1.007175861
 3.49222713,0,1.002174835
 3.49222713,1,1.002174835
 3.493658881,0,0.9971738102
 3.493658881,1,0.9971738102
 3.495090046,0,0.9921727861
 3.495090046,1,0.9921727861
 3.496520624,0,0.9871717628
 3.496520624,1,0.9871717628
 3.497950617,0,0.9821707404
 3.497950617,1,0.9821707404
 3.499380025,0,0.9771697188
 3.499380025,1,0.9771697188
 3.50080885,0,0.972168698
 3.50080885,1,0.972168698
 3.502237091,0,0.9671676781
 3.502237091,1,0.9671676781
 3.50366475,0,0.962166659
 3.50366475,1,0.962166659
 3.505091827,0,0.9571656407
 3.505091827,1,0.9571656407
 3.506518324,0,0.9521646232
 3.506518324,1,0.9521646232
 3.507944239,0,0.9471636066
 3.507944239,1,0.9471636066
 3.509369576,0,0.9421625908
 3.509369576,1,0.9421625908
 3.510794333,0,0.9371615759
 3.510794333,1,0.9371615759
 3.512218512,0,0.9321605617
 3.512218512,1,0.9321605617
 3.513642114,0,0.9271595484
 3.513642114,1,0.9271595484
 3.515065139,0,0.9221585359
 3.515065139,1,0.9221585359
 3.516487587,0,0.9171575242
 3.516487587,1,0.9171575242
 3.517909461,0,0.9121565134
 3.517909461,1,0.9121565134
 3.519330759,0,0.9071555033
 3.519330759,1,0.9071555033
 3.520751484,0,0.9021544941
 3.520751484,1,0.9021544941
 3.522171635,0,0.8971534857
 3.522171635,1,0.8971534857
 3.523591214,0,0.8921524781
 3.523591214,1,0.8921524781
 3.525010221,0,0.8871514713
 3.525010221,1,0.8871514713
 3.526428657,0,0.8821504653
 3.526428657,1,0.8821504653
 3.527846522,0,0.8771494601
 3.527846522,1,0.8771494601
 3.529263817,0,0.8721484558
 3.529263817,1,0.8721484558
 3.530680543,0,0.8671474522
 3.530680543,1,0.8671474522
 3.5320967,0,0.8621464495
 3.5320967,1,0.8621464495
 3.53351229,0,0.8571454475
 3.53351229,1,0.8571454475
 3.534927313,0,0.8521444464
 3.534927313,1,0.8521444464
 3.536341769,0,0.847143446
 3.536341769,1,0.847143446
 3.53775566,0,0.8421424465
 3.53775566,1,0.8421424465
 3.539168985,0,0.8371414477
 3.539168985,1,0.8371414477
 3.540581746,0,0.8321404498
 3.540581746,1,0.8321404498
 3.541993943,0,0.8271394526
 3.541993943,1,0.8271394526
 3.543405578,0,0.8221384563
 3.543405578,1,0.8221384563
 3.544816649,0,0.8171374607
 3.544816649,1,0.8171374607
 3.54622716,0,0.812136466
 3.54622716,1,0.812136466
 3.547637109,0,0.807135472
 3.547637109,1,0.807135472
 3.549046498,0,0.8021344788
 3.549046498,1,0.8021344788
 3.550455327,0,0.7971334864
 3.550455327,1,0.7971334864
 3.551863597,0,0.7921324948
 3.551863597,1,0.7921324948
 3.553271309,0,0.787131504
 3.553271309,1,0.787131504
 3.554678463,0,0.7821305139
 3.554678463,1,0.7821305139
 3.55608506,0,0.7771295247
 3.55608506,1,0.7771295247
 3.5574911,0,0.7721285362
 3.5574911,1,0.7721285362
 3.558896585,0,0.7671275485
 3.558896585,1,0.7671275485
 3.560301515,0,0.7621265616
 3.560301515,1,0.7621265616
 3.56170589,0,0.7571255754
 3.56170589,1,0.7571255754
 3.563109712,0,0.7521245901
 3.563109712,1,0.7521245901
 3.564512981,0,0.7471236055
 3.564512981,1,0.7471236055
 3.565915697,0,0.7421226217
 3.565915697,1,0.7421226217
 3.567317861,0,0.7371216387
 3.567317861,1,0.7371216387
 3.568719474,0,0.7321206564
 3.568719474,1,0.7321206564
 3.570120537,0,0.7271196749
 3.570120537,1,0.7271196749
 3.57152105,0,0.7221186942
 3.57152105,1,0.7221186942
 3.572921014,0,0.7171177142
 3.572921014,1,0.7171177142
 3.574320429,0,0.7121167351
 3.574320429,1,0.7121167351
 3.575719296,0,0.7071157566
 3.575719296,1,0.7071157566
 3.577117616,0,0.702114779
 3.577117616,1,0.702114779
 3.57851539,0,0.6971138021
 3.57851539,1,0.6971138021
 3.579912617,0,0.692112826
 3.579912617,1,0.692112826
 3.5813093,0,0.6871118506
 3.5813093,1,0.6871118506
 3.582705437,0,0.682110876
 3.582705437,1,0.682110876
 3.58410103,0,0.6771099022
 3.58410103,1,0.6771099022
 3.58549608,0,0.6721089291
 3.58549608,1,0.6721089291
 3.586890587,0,0.6671079568
 3.586890587,1,0.6671079568
 3.588284552,0,0.6621069852
 3.588284552,1,0.6621069852
 3.589677976,0,0.6571060144
 3.589677976,1,0.6571060144
 3.591070859,0,0.6521050443
 3.591070859,1,0.6521050443
 3.592463201,0,0.647104075
 3.592463201,1,0.647104075
 3.593855004,0,0.6421031065
 3.593855004,1,0.6421031065
 3.595246267,0,0.6371021387
 3.595246267,1,0.6371021387
 3.596636993,0,0.6321011716
 3.596636993,1,0.6321011716
 3.59802718,0,0.6271002053
 3.59802718,1,0.6271002053
 3.599416831,0,0.6220992397
 3.599416831,1,0.6220992397
 3.600805945,0,0.6170982749
 3.600805945,1,0.6170982749
 3.602194523,0,0.6120973108
 3.602194523,1,0.6120973108
 3.603582565,0,0.6070963475
 3.603582565,1,0.6070963475
